Freq;Ampl;Phase;Cohe;Imag;Real
263.9160156;2.161424875;-2.937991142;0.975345254;-0.437035203;-2.116780043
264.1601563;2.161412001;-2.938474894;0.975267351;-0.436008602;-2.116978645
264.4042969;2.161067724;-2.939120293;0.975252867;-0.434572995;-2.116922379
264.6484375;2.160869837;-2.939536333;0.975270748;-0.433652461;-2.116909027
264.8925781;2.16067481;-2.939858675;0.975325525;-0.432931423;-2.116857529
265.1367188;2.160088539;-2.940091133;0.97541666;-0.432322055;-2.116383791
265.3808594;2.159692049;-2.940060139;0.975422382;-0.43230781;-2.115982056
265.625;2.159707546;-2.940006733;0.975494385;-0.432424158;-2.115973949
265.8691406;2.159165144;-2.939898729;0.975490689;-0.432543904;-2.115396023
266.1132813;2.15918541;-2.939809561;0.975496888;-0.432736695;-2.115377188
266.3574219;2.159307241;-2.939627647;0.975430846;-0.433145761;-2.115417719
266.6015625;2.159328222;-2.939429283;0.975425184;-0.433569551;-2.115352392
266.8457031;2.159329653;-2.939322948;0.97533536;-0.433794945;-2.11530757
267.0898438;2.159708261;-2.939302683;0.975256026;-0.433913946;-2.115669727
267.3339844;2.159625769;-2.939298153;0.975203753;-0.433907032;-2.115586996
267.578125;2.160079241;-2.939198017;0.97518295;-0.434210062;-2.115987778
267.8222656;2.160283089;-2.939267159;0.975150347;-0.4341048;-2.116217375
268.0664063;2.16034174;-2.939270258;0.97517705;-0.434109926;-2.116276264
268.3105469;2.160995007;-2.939082146;0.975142598;-0.434639126;-2.116834402
268.5546875;2.161405802;-2.938993454;0.975171983;-0.434909701;-2.117198229
268.7988281;2.161916971;-2.938977957;0.975202322;-0.4350456;-2.117692232
269.0429688;2.162415981;-2.938651085;0.975277722;-0.435838282;-2.118038654
269.2871094;2.163341522;-2.93885231;0.975304067;-0.435598433;-2.11903286
269.53125;2.16368413;-2.938862324;0.975341856;-0.435646325;-2.119372845
269.7753906;2.16463089;-2.938997984;0.975382924;-0.435549021;-2.120359421
270.0195313;2.165170431;-2.939035177;0.975439847;-0.435578525;-2.120904207
270.2636719;2.16590929;-2.939154148;0.975484371;-0.435474753;-2.121679783
270.5078125;2.166456938;-2.939277887;0.975524008;-0.435322374;-2.122270107
270.7519531;2.166965961;-2.939571142;0.975580513;-0.434802234;-2.122896194
270.9960938;2.167587996;-2.939599037;0.975599349;-0.434867829;-2.123517752
271.2402344;2.167917728;-2.93981576;0.975574672;-0.434473395;-2.123934984
271.484375;2.168513298;-2.940004349;0.975578547;-0.434192449;-2.12460041
271.7285156;2.168380976;-2.94026351;0.975646138;-0.433615029;-2.124583244
271.9726563;2.168581247;-2.940497398;0.975614071;-0.433158159;-2.124880791
272.2167969;2.168736219;-2.940726042;0.975618899;-0.432703376;-2.125131607
272.4609375;2.168924332;-2.940897942;0.975642443;-0.432375818;-2.125390291
272.7050781;2.168409586;-2.941063166;0.975691319;-0.43192175;-2.124957323
272.9492188;2.168617964;-2.941023111;0.975739658;-0.432048351;-2.125144243
273.1933594;2.168723345;-2.940961123;0.975803494;-0.432201266;-2.125220776
273.4375;2.168720484;-2.941063166;0.975824833;-0.431984037;-2.125262022
273.6816406;2.168992996;-2.941030741;0.975879014;-0.432106882;-2.125514984
273.9257813;2.169560671;-2.940897942;0.975911379;-0.43250227;-2.126013994
274.1699219;2.17032814;-2.940850019;0.975948274;-0.432757378;-2.126745224
274.4140625;2.170843124;-2.940935612;0.975962818;-0.432677776;-2.127286911
274.6582031;2.171613693;-2.941002607;0.975982249;-0.432688892;-2.12807107
274.9023438;2.172008991;-2.941320181;0.975979269;-0.432091743;-2.128595829
275.1464844;2.172125816;-2.941663742;0.976014674;-0.431383401;-2.128858566
275.390625;2.172839165;-2.942013502;0.976137877;-0.43078053;-2.129708529
275.6347656;2.172987938;-2.942486525;0.976215661;-0.429802418;-2.130057812
275.8789063;2.172572374;-2.94269824;0.976281762;-0.429269165;-2.12974143
276.1230469;2.172323942;-2.942960739;0.976400912;-0.428661376;-2.129610538
276.3671875;2.171947956;-2.943223238;0.976460397;-0.428028196;-2.129354239
276.6113281;2.171306372;-2.943090916;0.97656095;-0.428183287;-2.128668785
276.8554688;2.17092824;-2.943080425;0.976633191;-0.428131342;-2.128293514
277.0996094;2.170230627;-2.942870855;0.976682246;-0.428439498;-2.127519846
277.34375;2.170034885;-2.942692041;0.976744413;-0.428781241;-2.127251387
277.5878906;2.170045853;-2.942220688;0.976786137;-0.429786086;-2.127059698
277.8320313;2.170063972;-2.942145586;0.976786315;-0.429949552;-2.127045155
278.0761719;2.170224667;-2.941911697;0.976862729;-0.430478394;-2.127102137
278.3203125;2.170585155;-2.941540003;0.976933956;-0.431340754;-2.127295256
278.5644531;2.170815468;-2.941503048;0.976941347;-0.431465268;-2.127505064
278.8085938;2.171242714;-2.941460609;0.977045536;-0.431640446;-2.127905369
279.0527344;2.171266079;-2.941410542;0.977072001;-0.431751758;-2.127906561
279.296875;2.171594858;-2.941357613;0.977107465;-0.431929529;-2.128206015
279.5410156;2.171839476;-2.941116333;0.977140665;-0.432491988;-2.128341436
279.7851563;2.171678305;-2.941075325;0.977116287;-0.432547241;-2.128165722
280.0292969;2.171834946;-2.940864563;0.977064371;-0.433026642;-2.128228188
280.2734375;2.172091246;-2.940867662;0.977062225;-0.433071226;-2.128480673
280.5175781;2.171838284;-2.940641642;0.976995349;-0.433501899;-2.128134727
280.7617188;2.172062397;-2.940648079;0.976959109;-0.433532715;-2.128357172
281.0058594;2.171920776;-2.940537214;0.977005601;-0.433740407;-2.128170252
281.25;2.171906471;-2.940428257;0.977020025;-0.433969796;-2.128108978
281.4941406;2.171875954;-2.940344095;0.977063835;-0.434142768;-2.128042698
281.7382813;2.171704054;-2.94010067;0.97706461;-0.434626192;-2.127768517
281.9824219;2.171346188;-2.939890146;0.977108598;-0.435002506;-2.12732625
282.2265625;2.171554327;-2.939428806;0.977208078;-0.43602562;-2.12732935
282.4707031;2.171244144;-2.93893218;0.977157831;-0.437019825;-2.126808643
282.7148438;2.171731949;-2.938477278;0.977122068;-0.438085645;-2.127087355
282.9589844;2.17168355;-2.937946081;0.977079928;-0.439205527;-2.126806974
283.203125;2.172311306;-2.937545061;0.97703284;-0.440185517;-2.127245426
283.4472656;2.173041105;-2.937015772;0.976993263;-0.441459864;-2.127726793
283.6914063;2.174183846;-2.936671495;0.976974487;-0.442424983;-2.128693342
283.9355469;2.175256968;-2.936423063;0.976953089;-0.443172127;-2.129634142
284.1796875;2.176170111;-2.936372995;0.976982832;-0.443465114;-2.1305058
284.4238281;2.177244186;-2.936223507;0.977040768;-0.44400245;-2.131490946
284.6679688;2.178290129;-2.936318874;0.97709471;-0.444012195;-2.132557392
284.9121094;2.179111719;-2.936435938;0.977187753;-0.443930268;-2.133413553
285.15625;2.179446936;-2.936448812;0.977270603;-0.443971008;-2.133747578
285.4003906;2.179769754;-2.936412096;0.977343976;-0.444115162;-2.13404727
285.6445313;2.179952383;-2.936369658;0.977402747;-0.444242895;-2.134207249
285.8886719;2.179787636;-2.936030626;0.977458715;-0.444932669;-2.133895159
286.1328125;2.180113792;-2.935662031;0.977494955;-0.445786029;-2.134050369
286.3769531;2.180487156;-2.935442209;0.977536261;-0.44633165;-2.134317875
286.6210938;2.18077445;-2.934891939;0.977541149;-0.447564811;-2.134353161
286.8652344;2.181792736;-2.93442297;0.977639139;-0.448775023;-2.135139465
287.109375;2.182894468;-2.934020758;0.977684498;-0.44986105;-2.136036873
287.3535156;2.184161901;-2.933779716;0.977762401;-0.450637162;-2.137168646
287.5976563;2.185283422;-2.933489084;0.977762222;-0.451490015;-2.138134718
287.8417969;2.186407804;-2.933250189;0.97778511;-0.452233613;-2.139126778
288.0859375;2.187438011;-2.933130264;0.977782428;-0.452703387;-2.140080452
288.3300781;2.188503981;-2.933142662;0.977681339;-0.452897191;-2.141129017
288.5742188;2.189456224;-2.932988644;0.977673292;-0.453424215;-2.1419909
288.8183594;2.190634966;-2.933022022;0.977606058;-0.453597039;-2.143159151
289.0625;2.191190004;-2.932954073;0.977523029;-0.45385766;-2.143671274
289.3066406;2.191795111;-2.932988882;0.977452576;-0.453907967;-2.144279242
289.5507813;2.19242692;-2.932976723;0.977488041;-0.454065084;-2.144891739
289.7949219;2.192859888;-2.93296814;0.977465093;-0.454172999;-2.145311594
290.0390625;2.193814993;-2.932979107;0.977478147;-0.454347491;-2.146250725
290.2832031;2.194693804;-2.932934999;0.977528036;-0.454623997;-2.147090673
290.5273438;2.195447683;-2.932748795;0.977566421;-0.455180198;-2.147743464
290.7714844;2.195590496;-2.932676077;0.977586389;-0.455365837;-2.147850037
291.015625;2.196489811;-2.932435751;0.977620184;-0.456068754;-2.148620129
291.2597656;2.1969347;-2.932439804;0.977611661;-0.456152469;-2.14905715
291.5039063;2.197525501;-2.932065248;0.977567017;-0.457080543;-2.14946413
291.7480469;2.198251963;-2.931771278;0.977532625;-0.457863301;-2.15004015
291.9921875;2.199066401;-2.931652546;0.977587581;-0.458288312;-2.150782347
292.2363281;2.200255394;-2.931441307;0.977591395;-0.458990932;-2.151848316
292.4804688;2.201578379;-2.931197882;0.977613688;-0.459791064;-2.153030396
292.7246094;2.202572107;-2.931168079;0.977604628;-0.460062504;-2.153988361
292.96875;2.203935385;-2.930982351;0.97767514;-0.460747987;-2.155236006
293.2128906;2.205050707;-2.930885315;0.977702916;-0.461190194;-2.156281948
293.4570313;2.206354856;-2.930954218;0.977753043;-0.461314052;-2.157589197
293.7011719;2.207390785;-2.930789948;0.977778494;-0.461885571;-2.158526182
293.9453125;2.208372355;-2.930773258;0.977762163;-0.462126821;-2.159478426
294.1894531;2.209371328;-2.93050766;0.977717459;-0.462909579;-2.160332441
294.4335938;2.210301161;-2.930590153;0.97770381;-0.462926358;-2.161279917
294.6777344;2.211572647;-2.930292606;0.97768265;-0.463835895;-2.162385225
294.921875;2.212753057;-2.930126667;0.977728784;-0.46444279;-2.163462162
295.1660156;2.21453166;-2.929960251;0.977733374;-0.465176105;-2.16512394
295.4101563;2.216089487;-2.929995537;0.977824926;-0.465427011;-2.166663408
295.6542969;2.21756959;-2.929922342;0.977878869;-0.465896696;-2.168076277
295.8984375;2.219551086;-2.929817677;0.977968276;-0.466540098;-2.16996479
296.1425781;2.22141552;-2.929697752;0.978102148;-0.467192471;-2.171731472
296.3867188;2.223282576;-2.929699183;0.978184998;-0.467581689;-2.17355752
296.6308594;2.224880219;-2.929703951;0.978214383;-0.467907757;-2.175121784
296.875;2.226730824;-2.929782152;0.978243709;-0.468126476;-2.176967621
297.1191406;2.228610992;-2.929745436;0.978229284;-0.468601465;-2.178788662
297.3632813;2.230114222;-2.929731131;0.978191853;-0.468948752;-2.18025136
297.6074219;2.232381821;-2.929923296;0.978148878;-0.469006538;-2.182558537
297.8515625;2.234120846;-2.930076361;0.978128254;-0.469037622;-2.184330463
298.0957031;2.236755133;-2.930261374;0.978171527;-0.46918574;-2.186992884
298.3398438;2.238827944;-2.930518389;0.97822082;-0.469057858;-2.18914032
298.5839844;2.240912199;-2.930960894;0.978286207;-0.468525141;-2.191385746
298.828125;2.243339539;-2.931333065;0.978432298;-0.468215853;-2.193933964
299.0722656;2.245177507;-2.931810617;0.978558838;-0.467550993;-2.195955038
299.3164063;2.247806072;-2.932150364;0.978648365;-0.467351317;-2.198684692
299.5605469;2.249759674;-2.932703495;0.978792071;-0.466540307;-2.200854063
299.8046875;2.2523067;-2.933157444;0.978889048;-0.466068029;-2.203557491
300.0488281;2.254582167;-2.934181213;0.978882313;-0.464280933;-2.206260204
300.2929688;2.257411957;-2.933494329;0.979235172;-0.466380864;-2.208709478
300.5371094;2.259121418;-2.934774876;0.979109168;-0.463903219;-2.210978031
300.78125;2.261603594;-2.935924292;0.979157031;-0.461868405;-2.213939667
301.0253906;2.263396263;-2.93690896;0.979192495;-0.460052311;-2.216148615
301.2695313;2.26436162;-2.938024998;0.979261816;-0.457774132;-2.217606068
301.5136719;2.265576839;-2.939008474;0.979347348;-0.455837071;-2.219245672
301.7578125;2.266447067;-2.940025568;0.979415536;-0.453753948;-2.220560551
302.0019531;2.266815662;-2.941019535;0.979529023;-0.451620042;-2.221371889
302.2460938;2.267498016;-2.941744328;0.979587257;-0.450145274;-2.222367287
302.4902344;2.267976761;-2.94231987;0.979644477;-0.4489609;-2.223095179
302.734375;2.268398046;-2.942988873;0.979663074;-0.447556615;-2.22380805
302.9785156;2.268969059;-2.943520308;0.979618013;-0.446487457;-2.22460556
303.2226563;2.269893885;-2.944207907;0.979536593;-0.445138663;-2.225818872
303.4667969;2.270411491;-2.944857597;0.979452074;-0.443794131;-2.226615191
303.7109375;2.271169186;-2.945734262;0.979385674;-0.441989273;-2.227746725
303.9550781;2.271917343;-2.94656229;0.979327977;-0.440289646;-2.228845835
304.1992188;2.271775484;-2.94759202;0.979324698;-0.437966913;-2.229158878
304.4433594;2.271777391;-2.948348045;0.979306281;-0.4362818;-2.229491234
304.6875;2.27150774;-2.949046135;0.979297519;-0.434673399;-2.229530573
304.9316406;2.271132231;-2.949820995;0.979380071;-0.432874233;-2.229498148
305.1757813;2.270423889;-2.950089455;0.979426324;-0.432140917;-2.228918791
305.4199219;2.270471811;-2.950160265;0.979523122;-0.431992114;-2.228996515
305.6640625;2.270682812;-2.950391293;0.979612887;-0.431517273;-2.22930336
305.9082031;2.271333933;-2.950414181;0.979670882;-0.431590289;-2.229952335
306.1523438;2.271994829;-2.950559139;0.979663134;-0.431392312;-2.230663776
306.3964844;2.272906542;-2.950828314;0.979695678;-0.430964857;-2.23167491
306.640625;2.274085045;-2.951095104;0.979703128;-0.430592626;-2.232947111
306.8847656;2.274789333;-2.951647758;0.979676425;-0.429491222;-2.233876467
307.1289063;2.275772333;-2.95235467;0.979660511;-0.428097188;-2.235144854
307.3730469;2.276064396;-2.9528687;0.979695797;-0.427002877;-2.235651493
307.6171875;2.276435614;-2.953490257;0.979721606;-0.425682753;-2.236281157
307.8613281;2.27634263;-2.95383358;0.979763091;-0.424897313;-2.236335754
308.1054688;2.276621342;-2.954278231;0.979821622;-0.423954606;-2.236798525
308.3496094;2.276450157;-2.954390049;0.979869545;-0.423672825;-2.236677647
308.59375;2.276790857;-2.954510689;0.979910135;-0.423466235;-2.237063408
308.8378906;2.277839422;-2.954572678;0.98000437;-0.42352277;-2.238119841
309.0820313;2.278865814;-2.954889536;0.980082393;-0.423004121;-2.239262581
309.3261719;2.280129194;-2.954934597;0.980105639;-0.423137665;-2.2405231
309.5703125;2.281972647;-2.95545125;0.980173767;-0.422320962;-2.242552996
309.8144531;2.28324151;-2.955898285;0.980228364;-0.421552867;-2.243988514
310.0585938;2.284609318;-2.956881523;0.98026526;-0.419597298;-2.245746613
310.3027344;2.285655022;-2.957605362;0.980378926;-0.418162942;-2.247077703
310.546875;2.286367178;-2.958361864;0.980424225;-0.416592568;-2.248093843
310.7910156;2.286393166;-2.959148884;0.980558515;-0.41482839;-2.248446465
311.0351563;2.286728859;-2.959722757;0.980602264;-0.413598537;-2.249014139
311.2792969;2.286506414;-2.96025157;0.980681121;-0.412368923;-2.249013901
311.5234375;2.286977053;-2.960662127;0.980738163;-0.411530375;-2.249645948
311.7675781;2.287212372;-2.961188555;0.980736077;-0.41038838;-2.250093699
312.0117188;2.287737131;-2.961601734;0.980782747;-0.409552455;-2.25077939
312.2558594;2.288208485;-2.962078571;0.980838239;-0.408563077;-2.251438379
312.5;2.288860798;-2.962740421;0.980853975;-0.407189339;-2.252350092
312.7441406;2.289530754;-2.963423729;0.980897725;-0.405768365;-2.253287077
312.9882813;2.289909363;-2.963974237;0.980932176;-0.404595107;-2.253882885
313.2324219;2.290299416;-2.964718819;0.981028855;-0.402985603;-2.254567385
313.4765625;2.290548801;-2.965425014;0.981074989;-0.401436746;-2.255096912
313.7207031;2.290580034;-2.966006994;0.981142759;-0.400129557;-2.25536108
313.9648438;2.291027069;-2.96660018;0.981249928;-0.398869574;-2.256038189
314.2089844;2.291176796;-2.967046022;0.981336534;-0.397890002;-2.256363153
314.453125;2.291447639;-2.967530251;0.981400073;-0.396843791;-2.256822348
314.6972656;2.291684389;-2.968063116;0.981485069;-0.395682544;-2.257266521
314.9414063;2.292156935;-2.968646288;0.981528699;-0.394447148;-2.257962465
315.1855469;2.292895317;-2.969049454;0.981572568;-0.393663406;-2.258848906
315.4296875;2.29349637;-2.969623089;0.981683731;-0.392470598;-2.259666443
315.6738281;2.293936014;-2.970225573;0.981714427;-0.391183943;-2.260335684
315.9179688;2.294930696;-2.971000671;0.981786191;-0.389600873;-2.261618376
316.1621094;2.295446157;-2.971562386;0.981857896;-0.388417453;-2.262345076
316.40625;2.2961061;-2.972400904;0.981951416;-0.38663137;-2.263320446
316.6503906;2.29669857;-2.973282337;0.982016265;-0.384735614;-2.264244318
316.8945313;2.297237873;-2.974028349;0.982120514;-0.383136421;-2.265062571
317.1386719;2.298049688;-2.975014448;0.982183576;-0.381037474;-2.266239882
317.3828125;2.298296928;-2.975825548;0.982273161;-0.379239649;-2.266792059
317.6269531;2.298120737;-2.976900339;0.982353151;-0.37677443;-2.267024517
317.8710938;2.298212767;-2.977794409;0.982425034;-0.374762237;-2.267451286
318.1152344;2.298449516;-2.978757381;0.98248899;-0.372616857;-2.26804471
318.359375;2.2986269;-2.979720831;0.982582986;-0.370460093;-2.268577814
318.6035156;2.298465014;-2.980707407;0.982662976;-0.368196189;-2.268782377
318.8476563;2.297907829;-2.981635332;0.982747674;-0.366001904;-2.268572807
319.0917969;2.297807217;-2.982495785;0.982848525;-0.364034027;-2.268787622
319.3359375;2.297718287;-2.983253241;0.982934475;-0.36230129;-2.268974781
319.5800781;2.297872782;-2.983974934;0.983028889;-0.360687762;-2.269388437
319.8242188;2.297781467;-2.984925032;0.983132899;-0.35851717;-2.269639969
320.0683594;2.297417879;-2.985765219;0.983233571;-0.356554061;-2.269581079
320.3125;2.297739029;-2.986756086;0.983300388;-0.354354352;-2.270250559
320.5566406;2.297427416;-2.987740517;0.983397484;-0.352071315;-2.270290375
320.8007813;2.297355175;-2.988735437;0.983495831;-0.349801749;-2.270568132
321.0449219;2.296870947;-2.989926815;0.983603835;-0.34702307;-2.270504713
321.2890625;2.296117067;-2.990818977;0.983724356;-0.344884187;-2.27006793
321.5332031;2.29527998;-2.991789341;0.983853161;-0.34255594;-2.269573927
321.7773438;2.294810534;-2.992673874;0.983950496;-0.340479046;-2.269411802
322.0214844;2.293877125;-2.993519545;0.984100699;-0.33842212;-2.268775702
322.265625;2.293147326;-2.99443388;0.98416853;-0.336240441;-2.268362284
322.5097656;2.292705536;-2.99513793;0.984271705;-0.334578425;-2.268161297
322.7539063;2.29207778;-2.995977163;0.984322608;-0.332584023;-2.26782012
322.9980469;2.291714191;-2.996782064;0.984398246;-0.330706;-2.267727375
323.2421875;2.29127574;-2.997669935;0.984406829;-0.328629345;-2.267586231
323.4863281;2.291119099;-2.998630762;0.984501779;-0.326428592;-2.267745733
323.7304688;2.290291309;-2.999567747;0.984508514;-0.324185967;-2.267231226
323.9746094;2.289735079;-3.000437975;0.984605193;-0.322134614;-2.266961813
324.21875;2.288933516;-3.001439571;0.984675765;-0.319752216;-2.266489506
324.4628906;2.288129091;-3.002512932;0.984764457;-0.317207396;-2.266034842
324.7070313;2.28767395;-3.003277779;0.984886944;-0.315411389;-2.265825987
324.9511719;2.286719322;-3.004180193;0.98498106;-0.31323579;-2.265164137
325.1953125;2.286162853;-3.005001068;0.985059619;-0.311300546;-2.264869213
325.4394531;2.285605669;-3.006147623;0.985070884;-0.308628529;-2.264672518
325.6835938;2.285016537;-3.007307053;0.985055506;-0.305923462;-2.264445066
325.9277344;2.283842802;-3.008547783;0.984984696;-0.302957892;-2.263659477
326.171875;2.282951355;-3.009728432;0.984956384;-0.300168097;-2.263131857
326.4160156;2.281798124;-3.01097393;0.98491919;-0.297198862;-2.262360573
326.6601563;2.280109406;-3.012263775;0.984855115;-0.294062674;-2.26106739
326.9042969;2.278534889;-3.013587236;0.984847128;-0.290869236;-2.259892941
327.1484375;2.276666641;-3.014840603;0.984843016;-0.287800163;-2.258402586
327.3925781;2.274502754;-3.015971422;0.984872043;-0.284974903;-2.256579638
327.6367188;2.272864342;-3.017096519;0.984889925;-0.282232612;-2.255273104
327.8808594;2.270920038;-3.018130541;0.984916091;-0.279661268;-2.253634214
328.125;2.269123554;-3.019080162;0.984922051;-0.277301311;-2.252115726
328.3691406;2.267146349;-3.020021439;0.984884739;-0.274941534;-2.250413179
328.6132813;2.265285015;-3.021161795;0.984857619;-0.272151291;-2.248877525
328.8574219;2.263666153;-3.022254229;0.984802842;-0.269501925;-2.247565985
329.1015625;2.260952234;-3.023479939;0.984704673;-0.266426951;-2.24519968
329.3457031;2.258749485;-3.024666309;0.984598517;-0.263506293;-2.243326426
329.5898438;2.256113052;-3.025720358;0.984501243;-0.260836363;-2.240984201
329.8339844;2.253232718;-3.026832819;0.984491169;-0.258013785;-2.238411665
330.078125;2.250558853;-3.027869225;0.984456122;-0.255389959;-2.23602128
330.3222656;2.247993231;-3.02884078;0.984395385;-0.252928972;-2.233718872
330.5664063;2.244945526;-3.029810905;0.98438561;-0.250421703;-2.23093462
330.8105469;2.242501259;-3.030830622;0.984385431;-0.24787645;-2.228759527
331.0546875;2.239600897;-3.031731367;0.98435092;-0.245550826;-2.226099014
331.2988281;2.237249851;-3.032622337;0.984312952;-0.243311569;-2.22397995
331.5429688;2.234043121;-3.033685207;0.984196186;-0.2406023;-2.22104907
331.7871094;2.230944633;-3.034762621;0.984070718;-0.237878755;-2.218226194
332.03125;2.227395296;-3.035945177;0.983919024;-0.234881133;-2.214976549
332.2753906;2.223219633;-3.03686738;0.983738124;-0.232402354;-2.211039305
332.5195313;2.219133377;-3.037920713;0.983518839;-0.229650244;-2.207218647
332.7636719;2.214648724;-3.038709641;0.983284533;-0.227448106;-2.20293808
333.0078125;2.210161209;-3.039670706;0.983095109;-0.224874482;-2.198691368
333.2519531;2.205481291;-3.040151834;0.982884228;-0.223342478;-2.194143534
333.4960938;2.200711727;-3.040741444;0.982682765;-0.221568331;-2.189529419
333.7402344;2.196074963;-3.040952921;0.982491612;-0.220639557;-2.184962988
333.984375;2.191513777;-3.041534185;0.982354522;-0.218913987;-2.180552483
334.2285156;2.187213421;-3.041714907;0.982150078;-0.218091145;-2.176313162
334.4726563;2.183041096;-3.041976213;0.981985927;-0.21710737;-2.172218323
334.7167969;2.178573132;-3.042130947;0.981790483;-0.216327831;-2.167806149
334.9609375;2.173793077;-3.0424757;0.981593609;-0.215107501;-2.163123846
335.2050781;2.169304848;-3.042669535;0.981456399;-0.214244664;-2.158699274
335.4492188;2.16413641;-3.04278183;0.98125881;-0.213492632;-2.153580189
335.6933594;2.159294844;-3.04283762;0.981113136;-0.212894917;-2.148774147
335.9375;2.154088497;-3.042768478;0.980922103;-0.212530121;-2.143578291
336.1816406;2.149103403;-3.042580605;0.980777621;-0.212439582;-2.1385777
336.4257813;2.144834042;-3.042712927;0.980597258;-0.211735159;-2.134357452
336.6699219;2.138923168;-3.041913748;0.980517864;-0.212852821;-2.128305912
336.9140625;2.134027958;-3.041529655;0.980412304;-0.213181362;-2.123353243
337.1582031;2.128721237;-3.040817976;0.980348825;-0.214158311;-2.117921114
337.4023438;2.123957396;-3.040084124;0.98030287;-0.21522975;-2.113024235
337.6464844;2.118839979;-3.039221287;0.980304897;-0.216530085;-2.107747078
337.890625;2.114535332;-3.038395405;0.980277121;-0.217827454;-2.103285789
338.1347656;2.109873056;-3.03728652;0.980287194;-0.219674066;-2.098406076
338.3789063;2.105370998;-3.036094666;0.980366468;-0.221700996;-2.0936656
338.6230469;2.101234436;-3.034795284;0.980431318;-0.223980308;-2.089262724
338.8671875;2.096961737;-3.033716917;0.980517209;-0.225773156;-2.08477211
339.1113281;2.093957901;-3.032383204;0.980594695;-0.228225738;-2.081483364
339.3554688;2.090478897;-3.031133652;0.980713964;-0.230443209;-2.077738762
339.5996094;2.087237835;-3.029924631;0.980822623;-0.232593879;-2.074237585
339.84375;2.084235668;-3.028735638;0.980958641;-0.234721988;-2.070976496
340.0878906;2.080837727;-3.027570724;0.981037617;-0.236747742;-2.06732583
340.3320313;2.077617168;-3.026501179;0.981201708;-0.238588467;-2.063872337
340.5761719;2.074555874;-3.025124311;0.981398225;-0.241074219;-2.060501337
340.8203125;2.071284294;-3.023966312;0.981565177;-0.243076175;-2.056971788
341.0644531;2.068526745;-3.022739887;0.981716335;-0.245272025;-2.053933859
341.3085938;2.065094233;-3.021148443;0.981949806;-0.248128086;-2.050133228
341.5527344;2.0624156;-3.019743443;0.982134104;-0.250682384;-2.047123909
341.796875;2.059596777;-3.018028975;0.982299507;-0.253844202;-2.043893814
342.0410156;2.057241917;-3.016538858;0.982454479;-0.256595999;-2.041176796
342.2851563;2.055265188;-3.014957666;0.982641816;-0.259573519;-2.038807631
342.5292969;2.052628279;-3.013290882;0.982754171;-0.262634218;-2.035756826
342.7734375;2.050950289;-3.011860609;0.982876778;-0.265328497;-2.033715248
343.0175781;2.048648357;-3.010446072;0.982946634;-0.267903715;-2.031055689
343.2617188;2.046793699;-3.008841515;0.983062744;-0.270917088;-2.02878499
343.5058594;2.045078516;-3.007671356;0.983197868;-0.273061603;-2.026766777
343.75;2.042744398;-3.006294012;0.983351767;-0.275538415;-2.024075985
343.9941406;2.04116416;-3.004692554;0.983433366;-0.278563917;-2.022066593
344.2382813;2.03915906;-3.00333786;0.983613372;-0.281026423;-2.019701481
344.4824219;2.037381887;-3.001863956;0.983791173;-0.283755511;-2.017525196
344.7265625;2.035596848;-3.000283003;0.98395443;-0.286693335;-2.015306711
344.9707031;2.03387332;-2.998740435;0.984113216;-0.289556414;-2.013156176
345.2148438;2.032440186;-2.997080326;0.984281003;-0.292691439;-2.011254549
345.4589844;2.031275749;-2.995320082;0.984454751;-0.296061486;-2.009584188
345.703125;2.030107737;-2.993715763;0.984628677;-0.299113363;-2.00795126
345.9472656;2.029034376;-2.991792679;0.9848153;-0.302813739;-2.006311178
346.1914063;2.028320313;-2.990242004;0.984915078;-0.305817306;-2.005133152
346.4355469;2.027383327;-2.988597155;0.985086203;-0.30897221;-2.003701448
346.6796875;2.027229548;-2.987121105;0.985246658;-0.311905533;-2.003091335
346.9238281;2.026628971;-2.985347748;0.985378981;-0.315363586;-2.001941681
347.1679688;2.026899099;-2.983953714;0.985489428;-0.318196535;-2.00176692
347.4121094;2.026694298;-2.982495308;0.985650241;-0.321083158;-2.001098633
347.65625;2.026331186;-2.981315136;0.985734165;-0.323386967;-2.000359774
347.9003906;2.026150703;-2.9797647;0.98578465;-0.326458871;-1.999677896
348.1445313;2.026208878;-2.978602648;0.9859097;-0.328791708;-1.999354482
348.3886719;2.025928497;-2.977192879;0.98597604;-0.33156392;-1.998612404
348.6328125;2.025521517;-2.975990057;0.986097574;-0.333900809;-1.997810721
348.8769531;2.025540829;-2.974675417;0.986177862;-0.336530268;-1.997388959
349.1210938;2.025846004;-2.973325014;0.986293197;-0.339278221;-1.997233629
349.3652344;2.025882483;-2.971997499;0.98637265;-0.341935337;-1.99681747
349.609375;2.026714802;-2.970716715;0.986446738;-0.344633996;-1.997198105
349.8535156;2.027158737;-2.969462633;0.986531734;-0.347214282;-1.997201681
350.0976563;2.027455807;-2.968365908;0.986634851;-0.349455774;-1.997112274
350.3417969;2.027821302;-2.967382669;0.986691415;-0.351482838;-1.997127771
350.5859375;2.028293848;-2.966452122;0.98675102;-0.353423238;-1.99726522
350.8300781;2.028901577;-2.965399027;0.986793458;-0.35563305;-1.997490168
351.0742188;2.028730869;-2.964342356;0.986834943;-0.35771358;-1.996945262
351.3183594;2.029083729;-2.963575602;0.986874044;-0.359306902;-1.997017622
